2705.4430,13.8501,0.51,80949,905631,2018-09-07 09:37:33
2705.6083,14.0154,0.52,81636,913343,2018-09-07 09:37:39
2705.8889,14.2960,0.53,82110,918228,2018-09-07 09:37:42
2705.5553,13.9624,0.52,82841,926321,2018-09-07 09:37:48
2705.7986,14.2057,0.53,83559,935044,2018-09-07 09:37:54
2705.4269,13.8340,0.51,83880,938612,2018-09-07 09:38:00
2705.5624,13.9695,0.52,84683,946917,2018-09-07 09:38:03
2704.9973,13.4044,0.50,85794,958860,2018-09-07 09:38:09
2705.1928,13.5999,0.51,86601,967568,2018-09-07 09:38:15
2705.5439,13.9510,0.52,87256,975070,2018-09-07 09:38:21
2705.5109,13.9180,0.52,87524,978905,2018-09-07 09:38:27
2705.9074,14.3145,0.53,88200,986391,2018-09-07 09:38:30
2705.5436,13.9507,0.52,88988,994456,2018-09-07 09:38:33
2705.5328,13.9399,0.52,89318,998098,2018-09-07 09:38:42
2706.5910,14.9981,0.56,90178,1006443,2018-09-07 09:38:48
2706.6478,15.0549,0.56,90920,1014890,2018-09-07 09:38:54
2705.9281,14.3352,0.53,91270,1019240,2018-09-07 09:38:57
2706.2700,14.6771,0.55,92101,1029494,2018-09-07 09:39:03
2707.2300,15.6371,0.58,92958,1039240,2018-09-07 09:39:09
2707.6572,16.0643,0.60,93427,1045400,2018-09-07 09:39:15
2709.6636,18.0707,0.67,95400,1070643,2018-09-07 09:39:21
2709.6636,18.0707,0.67,95400,1070643,2018-09-07 09:39:24
2710.5583,18.9654,0.70,97000,1088166,2018-09-07 09:39:30
2710.9639,19.3710,0.72,98013,1099300,2018-09-07 09:39:36
2711.4618,19.8689,0.74,99094,1110659,2018-09-07 09:39:42
2711.6362,20.0433,0.74,99617,1116735,2018-09-07 09:39:48
2712.0437,20.4508,0.76,100883,1127370,2018-09-07 09:39:51
2712.5272,20.9343,0.78,102432,1138353,2018-09-07 09:39:57
2713.1972,21.6043,0.80,102964,1143688,2018-09-07 09:40:03
2714.0790,22.4861,0.84,103999,1154171,2018-09-07 09:40:09
2714.2881,22.6952,0.84,105061,1165201,2018-09-07 09:40:12
2714.0898,22.4969,0.84,105571,1170552,2018-09-07 09:40:18
2714.3900,22.7971,0.85,106778,1182470,2018-09-07 09:40:24
2714.5700,22.9771,0.85,107596,1192096,2018-09-07 09:40:30
2714.2023,22.6094,0.84,108079,1198101,2018-09-07 09:40:36
2714.5955,23.0026,0.85,109970,1218228,2018-09-07 09:40:39
2714.6105,23.0176,0.86,110421,1223330,2018-09-07 09:40:45
2714.6429,23.0500,0.86,111280,1232029,2018-09-07 09:40:51
2715.2459,23.6530,0.88,112195,1241526,2018-09-07 09:40:57
2714.6892,23.0963,0.86,112649,1246298,2018-09-07 09:41:00
2715.0846,23.4917,0.87,113528,1255874,2018-09-07 09:41:06
2715.4486,23.8557,0.89,114422,1265559,2018-09-07 09:41:12
2715.2545,23.6616,0.88,114873,1270199,2018-09-07 09:41:18
2715.5508,23.9579,0.89,115694,1279431,2018-09-07 09:41:24
2715.7492,24.1563,0.90,116606,1288567,2018-09-07 09:41:30
2715.2199,23.6270,0.88,117011,1293708,2018-09-07 09:41:33
2714.7706,23.1777,0.86,117951,1302641,2018-09-07 09:41:39
2714.3289,22.7360,0.84,118854,1312041,2018-09-07 09:41:42
2715.0888,23.4959,0.87,119218,1316293,2018-09-07 09:41:48
2714.2001,22.6072,0.84,121081,1337048,2018-09-07 09:41:54
2714.4173,22.8244,0.85,121422,1341198,2018-09-07 09:42:00
2714.5184,22.9255,0.85,125032,1381878,2018-09-07 09:42:36
2714.8361,23.2432,0.86,126406,1396844,2018-09-07 09:42:42
2714.8349,23.2420,0.86,126696,1400112,2018-09-07 09:42:48
2714.5935,23.0006,0.85,127395,1407793,2018-09-07 09:42:48
2715.5128,23.9199,0.89,130275,1438483,2018-09-07 09:43:18
2715.4380,23.8451,0.89,130956,1446690,2018-09-07 09:43:21
2715.7374,24.1445,0.90,132350,1462929,2018-09-07 09:43:30
2716.0781,24.4852,0.91,132826,1467203,2018-09-07 09:43:39
2715.7228,24.1299,0.90,133511,1475146,2018-09-07 09:43:42
2715.8703,24.2774,0.90,134100,1481576,2018-09-07 09:43:45
