12.050,12.070,12.110,12.160,12.020,1630713,19714897.560,0.05712,2018-09-06 09:53:27
12.030,12.070,12.110,12.160,12.020,1659008,20055503.360,0.05811,2018-09-06 09:53:36
12.020,12.070,12.110,12.160,12.020,1661408,20084367.360,0.05820,2018-09-06 09:53:39
12.030,12.070,12.110,12.160,12.020,1661508,20085570.360,0.05820,2018-09-06 09:53:45
12.030,12.070,12.110,12.160,12.020,1661508,20085570.360,0.05820,2018-09-06 09:53:51
12.030,12.070,12.110,12.160,12.020,1661508,20085570.360,0.05820,2018-09-06 09:53:54
12.020,12.070,12.110,12.160,12.020,1662708,20099996.360,0.05824,2018-09-06 09:54:03
12.020,12.070,12.110,12.160,12.020,1678208,20286332.360,0.05879,2018-09-06 09:54:09
12.020,12.070,12.110,12.160,12.020,1695508,20494279.360,0.05939,2018-09-06 09:54:15
12.020,12.070,12.110,12.160,12.020,1695508,20494279.360,0.05939,2018-09-06 09:54:15
12.020,12.070,12.110,12.160,12.020,1709434,20661669.880,0.05988,2018-09-06 09:54:24
12.030,12.070,12.110,12.160,12.020,1710534,20674902.880,0.05992,2018-09-06 09:54:30
12.020,12.070,12.110,12.160,12.020,1711534,20686922.880,0.05995,2018-09-06 09:54:36
12.030,12.070,12.110,12.160,12.020,1717339,20756742.030,0.06016,2018-09-06 09:54:42
12.040,12.070,12.110,12.160,12.020,1730439,20914358.030,0.06061,2018-09-06 09:54:45
12.050,12.070,12.110,12.160,12.020,1738439,21010671.030,0.06090,2018-09-06 09:54:51
12.050,12.070,12.110,12.160,12.020,1742239,21056462.030,0.06103,2018-09-06 09:54:57
12.060,12.070,12.110,12.160,12.020,1749739,21146912.030,0.06129,2018-09-06 09:55:03
12.060,12.070,12.110,12.160,12.020,1753639,21194004.030,0.06143,2018-09-06 09:55:09
12.050,12.070,12.110,12.160,12.020,1763439,21312090.030,0.06177,2018-09-06 09:55:15
12.050,12.070,12.110,12.160,12.020,1764239,21321730.030,0.06180,2018-09-06 09:55:18
12.050,12.070,12.110,12.160,12.020,1764239,21321730.030,0.06180,2018-09-06 09:55:24
12.050,12.070,12.110,12.160,12.020,1764939,21330165.030,0.06182,2018-09-06 09:55:30
12.060,12.070,12.110,12.160,12.020,1765239,21333783.030,0.06183,2018-09-06 09:55:36
12.050,12.070,12.110,12.160,12.020,1767439,21360293.030,0.06191,2018-09-06 09:55:39
12.060,12.070,12.110,12.160,12.020,1768539,21373556.030,0.06195,2018-09-06 09:55:48
12.050,12.070,12.110,12.160,12.020,1770439,21396464.030,0.06202,2018-09-06 09:55:54
12.060,12.070,12.110,12.160,12.020,1771339,21407318.030,0.06205,2018-09-06 09:56:00
12.050,12.070,12.110,12.160,12.020,1772539,21421778.030,0.06209,2018-09-06 09:56:09
12.030,12.070,12.110,12.160,12.020,1782339,21539798.030,0.06243,2018-09-06 09:56:15
12.050,12.070,12.110,12.160,12.020,1785639,21579548.030,0.06255,2018-09-06 09:56:24
12.030,12.070,12.110,12.160,12.020,1787739,21604834.030,0.06262,2018-09-06 09:56:30
12.060,12.070,12.110,12.160,12.020,1795039,21692710.030,0.06288,2018-09-06 09:56:39
12.050,12.070,12.110,12.160,12.020,1795339,21696325.030,0.06289,2018-09-06 09:56:45
12.050,12.070,12.110,12.160,12.020,1795439,21697530.030,0.06289,2018-09-06 09:56:51
12.050,12.070,12.110,12.160,12.020,1796039,21704760.030,0.06291,2018-09-06 09:56:57
12.040,12.070,12.110,12.160,12.020,1796839,21714392.030,0.06294,2018-09-06 09:57:03
12.040,12.070,12.110,12.160,12.020,1797739,21725232.030,0.06297,2018-09-06 09:57:09
12.050,12.070,12.110,12.160,12.020,1806339,21828782.030,0.06327,2018-09-06 09:57:15
12.050,12.070,12.110,12.160,12.020,1807539,21843242.030,0.06332,2018-09-06 09:57:21
12.040,12.070,12.110,12.160,12.020,1808339,21852874.030,0.06334,2018-09-06 09:57:27
12.060,12.070,12.110,12.160,12.020,1809339,21864924.030,0.06338,2018-09-06 09:57:33
